Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedidorAndreyGeral;15/01/2025, 20:50:00;2152,8055;2166,1898333333334;0;0;-191,10683333333333;-192,3115;0;0;0,99;0,99;1;1;217,22383333333335;217,1365;217,42950000000002;10,087;0;0
MedidorAndreyGeral;15/01/2025, 20:51:00;2157,6965;2171,121833333333;0;0;-191,64516666666665;-192,86416666666668;0;0;0,99;0,99;1;1;217,06933333333333;216,9835;217,27616666666665;10,118666666666666;0;0
MedidorAndreyGeral;15/01/2025, 20:52:00;2151,6213333333335;2165,0125;0;0;-193,06550000000001;-194,33083333333335;0;0;0,99;0,99;1;1;217,03333333333333;216,94549999999998;217,24183333333335;10,0915;0;0
MedidorAndreyGeral;15/01/2025, 20:53:00;2162,1968333333334;2175,5375;0;0;-192,7665;-194,01866666666666;0;0;0,99;0,99;1;1;217,0625;216,97683333333333;217,27216666666666;10,139833333333334;0;0
MedidorAndreyGeral;15/01/2025, 20:54:00;2164,771166666667;2178,2378333333336;0;0;-193,08733333333333;-194,3175;0;0;0,99;0,99;1;1;217,158;217,07866666666666;217,37433333333334;10,147166666666667;0;0
MedidorAndreyGeral;15/01/2025, 20:55:00;2166,5823333333333;2180,0648333333334;0;0;-193,43833333333333;-194,69716666666667;0;0;0,99;0,99;1;1;217,1398333333333;217,05499999999998;217,35066666666668;10,156666666666666;0;0
MedidorAndreyGeral;15/01/2025, 20:56:00;2166,662333333333;2180,1176666666665;0;0;-193,595;-194,81966666666668;0;0;0,99;0,99;1;1;217,21383333333333;217,12800000000001;217,42416666666668;10,153500000000001;0;0
MedidorAndreyGeral;15/01/2025, 20:57:00;1051,6458333333333;1058,1983333333333;0;0;-179,3685;-180,6095;0;0;0,877;0,877;1;1;219,057;218,97299999999998;219,26850000000002;5,198333333333333;0;0
MedidorAndreyGeral;15/01/2025, 20:58:00;485,79883333333333;488,8831666666667;0;0;-172,64100000000002;-173,76533333333333;0;0;0,82;0,82;1;1;219,88333333333333;219,80016666666668;220,0935;2,7023333333333337;0;0
MedidorAndreyGeral;15/01/2025, 20:59:00;461,15566666666666;464,08366666666666;0;0;-181,756;-182,9195;0;0;0,7978333333333333;0,8051666666666667;1;1;219,65566666666666;219,57299999999998;219,86416666666668;2,6261666666666668;0;0
MedidorAndreyGeral;15/01/2025, 21:00:00;444,127;446,9456666666667;0;0;-185,04350000000002;-186,23316666666668;0;0;0,7885000000000001;0,7918333333333334;1;1;219,69116666666665;219,60683333333333;219,898;2,565;0;0
MedidorAndreyGeral;15/01/2025, 21:01:00;450,35433333333333;453,183;0;0;-184,63816666666668;-185,8425;0;0;0,7900000000000001;0,7905;1;1;219,86866666666668;219,78866666666667;220,07366666666667;2,5965;0;0
MedidorAndreyGeral;15/01/2025, 21:02:00;453,12983333333335;455,94233333333335;0;0;-185,22666666666666;-186,464;0;0;0,7900000000000001;0,7926666666666667;1;1;220,12783333333334;220,0425;220,33766666666668;2,6031666666666666;0;0
MedidorAndreyGeral;15/01/2025, 21:03:00;453,06800000000004;455,89566666666667;0;0;-184,2756666666667;-185,46383333333333;0;0;0,7900000000000001;0,7900000000000001;1;1;219,93533333333335;219,84833333333333;220,15;2,6093333333333333;0;0
MedidorAndreyGeral;15/01/2025, 21:04:00;452,35900000000004;455,19783333333334;0;0;-184,37416666666667;-185,55966666666666;0;0;0,7900000000000001;0,7908333333333334;1;1;219,89516666666665;219,80866666666668;220,10983333333334;2,6085;0;0
MedidorAndreyGeral;15/01/2025, 21:05:00;458,7941666666667;461,54516666666666;0;0;-186,56233333333333;-187,78416666666666;0;0;0,7900000000000001;0,7993333333333333;1;1;219,83783333333335;219,75133333333332;220,05266666666665;2,632166666666667;0;0
MedidorAndreyGeral;15/01/2025, 21:06:00;456,8738333333333;459,73449999999997;0;0;-185,3105;-186,50966666666667;0;0;0,7900000000000001;0,7976666666666666;1;1;219,62466666666666;219,53650000000002;219,83800000000002;2,6245;0;0
MedidorAndreyGeral;15/01/2025, 21:07:00;452,4588333333333;455,2905;0;0;-183,8735;-185,06366666666665;0;0;0,7900000000000001;0,793;1;1;219,69833333333332;219,61233333333334;219,9155;2,6088333333333336;0;0
MedidorAndreyGeral;15/01/2025, 21:08:00;451,795;454,5955;0;0;-182,5405;-183,746;0;0;0,7900000000000001;0,7903333333333333;1;1;219,61700000000002;219,53016666666664;219,8305;2,6071666666666666;0;0
MedidorAndreyGeral;15/01/2025, 21:09:00;450,686;453,53566666666666;0;0;-183,2985;-184,4851666666667;0;0;0,7900000000000001;0,7901666666666667;1;1;219,68183333333334;219,5975;219,89866666666666;2,6031666666666666;0;0
MedidorAndreyGeral;15/01/2025, 21:10:00;447,22249999999997;450,03349999999995;0;0;-183,14916666666667;-184,32483333333332;0;0;0,7895000000000001;0,7900000000000001;1;1;219,82866666666666;219,74483333333333;220,04583333333332;2,5848333333333335;0;0
MedidorAndreyGeral;15/01/2025, 21:11:00;448,3346666666667;451,01783333333333;0;0;-183,96083333333334;-185,14783333333335;0;0;0,7900000000000001;0,7925000000000001;1;1;219,674;219,59083333333334;219,89016666666666;2,582333333333333;0;0
MedidorAndreyGeral;15/01/2025, 21:12:00;440,57616666666667;443,4441666666667;0;0;-183,16066666666666;-184,35416666666666;0;0;0,7883333333333334;0,7900000000000001;1;1;219,69166666666666;219,60733333333334;219,90783333333331;2,5515;0;0
MedidorAndreyGeral;15/01/2025, 21:13:00;443,4256666666667;446,2535;0;0;-183,263;-184,454;0;0;0,7900000000000001;0,7913333333333334;1;1;219,413;219,32816666666668;219,62766666666667;2,5581666666666667;0;0
MedidorAndreyGeral;15/01/2025, 21:14:00;441,9936666666666;444,7566666666667;0;0;-183,50266666666667;-184,66916666666665;0;0;0,7900000000000001;0,7945;1;1;219,4175;219,3336666666667;219,63466666666667;2,5473333333333334;0;0
MedidorAndreyGeral;15/01/2025, 21:15:00;439,25333333333333;442,1206666666667;0;0;-183,63433333333333;-184,82166666666666;0;0;0,7900000000000001;0,7903333333333333;1;1;219,43949999999998;219,35466666666667;219,65483333333333;2,536;0;0
MedidorAndreyGeral;15/01/2025, 21:16:00;441,666;444,52566666666667;0;0;-183,9025;-185,08583333333334;0;0;0,7900000000000001;0,7958333333333333;1;1;219,55916666666664;219,476;219,77783333333335;2,5448333333333335;0;0
MedidorAndreyGeral;15/01/2025, 21:17:00;440,5876666666666;443,331;0;0;-183,65900000000002;-184,8491666666667;0;0;0,7900000000000001;0,7911666666666667;1;1;219,56783333333334;219,48366666666666;219,78366666666668;2,5428333333333333;0;0
MedidorAndreyGeral;15/01/2025, 21:18:00;440,74683333333337;443,51416666666665;0;0;-182,43083333333334;-183,60516666666666;0;0;0,7900000000000001;0,7905;1;1;219,71466666666666;219,63416666666666;219,933;2,5443333333333333;0;0
MedidorAndreyGeral;15/01/2025, 21:19:00;431,385;434,06716666666665;0;0;-177,46216666666666;-178,62066666666666;0;0;0,7848333333333334;0,7855000000000001;1;1;219,903;219,81916666666666;220,11966666666666;2,5051666666666668;0;0
MedidorAndreyGeral;15/01/2025, 21:20:00;415,6501666666666;418,23783333333336;0;0;-170,55683333333334;-171,66266666666667;0;0;0,7756666666666666;0,78;1;1;219,876;219,79416666666665;220,09333333333333;2,4368333333333334;0;0
MedidorAndreyGeral;15/01/2025, 21:21:00;435,1645;437,8918333333333;0;0;-179,19383333333332;-180,3491666666667;0;0;0,7865000000000001;0,7893333333333333;1;1;219,8835;219,80316666666667;220,1005;2,5193333333333334;0;0
MedidorAndreyGeral;15/01/2025, 21:22:00;524,7321666666667;527,927;0;0;-200,74566666666666;-202,0385;0;0;0,815;0,8171666666666667;1;1;219,78366666666668;219,69966666666667;219,99949999999998;2,9343333333333335;0;0
MedidorAndreyGeral;15/01/2025, 21:23:00;1556,3025;1565,9;0;0;515,2388333333333;518,4575;0;0;0,7946666666666666;0,7956666666666667;1;1;217,71516666666668;217,63316666666665;217,9335;9,286;0;0
MedidorAndreyGeral;15/01/2025, 21:24:00;3351,5111666666667;3372,2909999999997;0;0;1341,3983333333333;1349,8325;0;0;0,8121666666666666;0,8135;1;1;214,12416666666667;214,04116666666667;214,34949999999998;19,313166666666667;0;0
MedidorAndreyGeral;15/01/2025, 21:25:00;3071,2941666666666;3090,3475000000003;0;0;1308,9935;1317,2555;0;0;0,7831666666666667;0,7835;1;1;214,4615;214,37833333333336;214,68766666666667;18,11466666666667;0;0
MedidorAndreyGeral;15/01/2025, 21:26:00;3198,3036666666667;3218,1093333333333;0;0;1365,498;1374,1026666666667;0;0;0,81;0,81;1;1;214,22616666666667;214,14033333333333;214,4505;18,515666666666668;0;0
MedidorAndreyGeral;15/01/2025, 21:27:00;3190,3908333333334;3210,1716666666666;0;0;1364,1731666666667;1372,7556666666667;0;0;0,81;0,81;1;1;214,11466666666666;214,02783333333335;214,3405;18,487666666666666;0;0
MedidorAndreyGeral;15/01/2025, 21:28:00;1088,6998333333333;1095,4818333333335;0;0;134,38016666666667;135,20333333333335;0;0;0,8123333333333334;0,817;1;1;218,43916666666667;218,352;218,6625;6,190166666666667;0;0
MedidorAndreyGeral;15/01/2025, 21:29:00;509,52683333333334;512,7856666666667;0;0;-196,83683333333335;-198,101;0;0;0,8093333333333333;0,8143333333333334;1;1;219,7795;219,69083333333336;219,99333333333334;2,863;0;0
MedidorAndreyGeral;15/01/2025, 21:30:00;514,0123333333333;517,2488333333333;0;0;-198,149;-199,4245;0;0;0,8111666666666667;0,8163333333333332;1;1;219,95833333333334;219,8695;220,16899999999998;2,8810000000000002;0;0
MedidorAndreyGeral;15/01/2025, 21:31:00;514,6078333333334;517,8818333333334;0;0;-198,38933333333335;-199,66649999999998;0;0;0,8103333333333335;0,8168333333333333;1;1;220,16233333333332;220,07283333333334;220,371;2,879;0;0
MedidorAndreyGeral;15/01/2025, 21:32:00;513,1503333333334;516,4958333333333;0;0;-198,35166666666666;-199,61049999999997;0;0;0,8101666666666667;0,8158333333333334;1;1;220,23416666666665;220,14466666666667;220,4406666666667;2,8735;0;0
MedidorAndreyGeral;15/01/2025, 21:33:00;559,6118333333333;563,0711666666666;0;0;-218,22683333333333;-219,63533333333334;0;0;0,8275;0,8278333333333332;1;1;220,17683333333335;220,08599999999998;220,3828333333333;3,0805000000000002;0;0
MedidorAndreyGeral;15/01/2025, 21:34:00;2043,6601666666668;2056,320166666667;0;0;-241,62300000000002;-243,17483333333334;0;0;0,9605;0,9621666666666666;1;1;217,65316666666666;217,56366666666665;217,86183333333332;9,6975;0;0
MedidorAndreyGeral;15/01/2025, 21:35:00;1216,6583333333333;1224,2078333333334;0;0;-222,17383333333333;-223,603;0;0;0,8816666666666666;0,8845;1;1;218,835;218,74616666666668;219,0465;6,001666666666667;0;0
MedidorAndreyGeral;15/01/2025, 21:36:00;488,5411666666667;491,487;0;0;-190,73;-191,96066666666667;0;0;0,8025000000000001;0,804;1;1;219,972;219,88433333333333;220,18066666666667;2,773166666666667;0;0
MedidorAndreyGeral;15/01/2025, 21:37:00;497,63483333333335;500,7515;0;0;-193,80516666666665;-195,04399999999998;0;0;0,807;0,8088333333333334;1;1;220,0855;219,998;220,29316666666668;2,8085;0;0
MedidorAndreyGeral;15/01/2025, 21:38:00;494,3238333333333;497,41416666666663;0;0;-194,4118333333333;-195,66016666666667;0;0;0,8043333333333335;0,8066666666666668;1;1;220,19;220,1035;220,398;2,7943333333333333;0;0
MedidorAndreyGeral;15/01/2025, 21:39:00;506,37666666666667;509,55216666666666;0;0;-201,39933333333332;-202,69833333333332;0;0;0,8088333333333334;0,8116666666666668;1;1;220,1076666666667;220,02066666666667;220,315;2,8463333333333334;0;0
MedidorAndreyGeral;15/01/2025, 21:40:00;495,4926666666667;498,6141666666666;0;0;-194,7365;-196,00766666666667;0;0;0,8048333333333334;0,8108333333333334;1;1;220,11566666666667;220,02933333333334;220,3235;2,7918333333333334;0;0
MedidorAndreyGeral;15/01/2025, 21:41:00;488,144;491,09383333333335;0;0;-191,9045;-193,12316666666666;0;0;0,805;0,811;1;1;220,1688333333333;220,08633333333333;220,381;2,7535000000000003;0;0
MedidorAndreyGeral;15/01/2025, 21:42:00;443,79883333333333;446,694;0;0;-173,30866666666668;-174,44666666666666;0;0;0,7816666666666666;0,7896666666666667;1;1;220,03549999999998;219,95200000000003;220,24583333333334;2,5746666666666664;0;0
MedidorAndreyGeral;15/01/2025, 21:43:00;509,92883333333333;513,1205;0;0;-157,5165;-158,53533333333334;0;0;0,8021666666666667;0,808;1;1;219,91266666666667;219,8298333333333;220,12383333333335;2,8771666666666667;0;0
MedidorAndreyGeral;15/01/2025, 21:44:00;916,2728333333333;922,0271666666666;0;0;-183,66899999999998;-184,85816666666668;0;0;0,9108333333333333;0,9155;1;1;219,3961666666667;219,31216666666666;219,605;4,590833333333333;0;0
MedidorAndreyGeral;15/01/2025, 21:45:00;952,1803333333334;958,1366666666667;0;0;-197,93449999999999;-199,19816666666665;0;0;0,9305000000000001;0,94;1;1;219,5625;219,4788333333333;219,77433333333332;4,651833333333333;0;0
MedidorAndreyGeral;15/01/2025, 21:46:00;957,5191666666667;963,4509999999999;0;0;-198,7711666666667;-200,03549999999998;0;0;0,9326666666666666;0,94;1;1;219,70083333333332;219,61766666666665;219,91366666666667;4,674166666666666;0;0
MedidorAndreyGeral;15/01/2025, 21:47:00;961,4738333333333;967,5096666666667;0;0;-199,157;-200,45600000000002;0;0;0,9353333333333332;0,94;1;1;219,7705;219,68583333333333;219,982;4,6895;0;0
MedidorAndreyGeral;15/01/2025, 21:48:00;966,2823333333333;972,329;0;0;-200,2576666666667;-201,5275;0;0;0,9393333333333334;0,94;1;1;219,72016666666667;219,63500000000002;219,93133333333333;4,712166666666667;0;0
MedidorAndreyGeral;15/01/2025, 21:49:00;965,9050000000001;971,9371666666667;0;0;-200,22;-201,50266666666667;0;0;0,94;0,94;1;1;219,656;219,57366666666667;219,87033333333332;4,7090000000000005;0;0
MedidorAndreyGeral;15/01/2025, 21:50:00;967,12;973,1715;0;0;-200,80383333333333;-202,0745;0;0;0,94;0,94;1;1;219,8085;219,7285;220,02483333333333;4,7095;0;0
MedidorAndreyGeral;15/01/2025, 21:51:00;966,8746666666667;972,8758333333334;0;0;-200,7555;-202,04716666666667;0;0;0,94;0,94;1;1;219,6985;219,61599999999999;219,91216666666665;4,713833333333333;0;0
MedidorAndreyGeral;15/01/2025, 21:52:00;966,9211666666666;972,9488333333334;0;0;-201,509;-202,80366666666666;0;0;0,94;0,94;1;1;219,76600000000002;219,68449999999999;219,98033333333333;4,7125;0;0
MedidorAndreyGeral;15/01/2025, 21:53:00;967,8426666666667;973,88;0;0;-203,15116666666665;-204,45083333333332;0;0;0,94;0,94;1;1;219,85133333333334;219,77100000000002;220,06783333333334;4,712000000000001;0;0
MedidorAndreyGeral;15/01/2025, 21:54:00;953,7251666666667;959,6445;0;0;-200,68533333333335;-201,96116666666666;0;0;0,939;0,94;1;1;219,92116666666666;219,84133333333332;220,13616666666667;4,646166666666667;0;0
MedidorAndreyGeral;15/01/2025, 21:55:00;952,5908333333333;958,659;0;0;-200,27866666666665;-201,55833333333334;0;0;0,94;0,94;1;1;219,63533333333334;219,55433333333335;219,85066666666668;4,646166666666667;0;0
MedidorAndreyGeral;15/01/2025, 21:56:00;975,2363333333334;981,3248333333333;0;0;-201,1398333333333;-202,431;0;0;0,9346666666666666;0,9348333333333334;1;1;219,60183333333333;219,52216666666666;219,82000000000002;4,774500000000001;0;0
MedidorAndreyGeral;15/01/2025, 21:57:00;1005,5826666666667;1011,8475;0;0;-202,11599999999999;-203,38783333333333;0;0;0,93;0,93;1;1;219,5258333333333;219,44383333333332;219,7421666666667;4,933666666666666;0;0
MedidorAndreyGeral;15/01/2025, 21:58:00;1004,8595;1011,109;0;0;-201,84683333333334;-203,14283333333333;0;0;0,93;0,93;1;1;219,63083333333333;219,54866666666666;219,8485;4,932333333333333;0;0
MedidorAndreyGeral;15/01/2025, 21:59:00;1006,3476666666667;1012,6608333333334;0;0;-202,29633333333334;-203,57583333333332;0;0;0,93;0,93;1;1;219,9335;219,85;220,14783333333335;4,935666666666666;0;0
MedidorAndreyGeral;15/01/2025, 22:00:00;1003,4183333333333;1009,7693333333334;0;0;-201,28699999999998;-202,5615;0;0;0,93;0,93;1;1;219,98283333333333;219,90133333333333;220,19866666666667;4,9185;0;0
MedidorAndreyGeral;15/01/2025, 22:01:00;1004,1338333333333;1010,388;0;0;-201,04350000000002;-202,3435;0;0;0,93;0,93;1;1;220,2485;220,16916666666665;220,46133333333333;4,918333333333334;0;0
MedidorAndreyGeral;15/01/2025, 22:02:00;1003,6835;1009,747;0;0;-200,959;-202,23716666666667;0;0;0,93;0,93;1;1;220,27599999999998;220,20066666666668;220,4968333333333;4,915;0;0
MedidorAndreyGeral;15/01/2025, 22:03:00;997,0336666666667;1003,2086666666667;0;0;-209,59733333333332;-210,9415;0;0;0,925;0,9251666666666668;1;1;219,32466666666667;219,24133333333333;219,55866666666668;4,934;0;0
MedidorAndreyGeral;15/01/2025, 22:04:00;998,1455000000001;1004,0475;0;0;-208,37300000000002;-209,72233333333332;0;0;0,9268333333333333;0,9298333333333334;1;1;218,9008333333333;218,81633333333332;219,14533333333333;4,931166666666667;0;0
MedidorAndreyGeral;15/01/2025, 22:05:00;998,9701666666666;1005,2036666666667;0;0;-202,66933333333333;-203,96133333333333;0;0;0,9191666666666668;0,9216666666666667;1;1;219,08100000000002;218,99533333333332;219,32983333333334;4,980833333333334;0;0
MedidorAndreyGeral;15/01/2025, 22:06:00;988,8375;994,997;0;0;-204,39;-205,68033333333332;0;0;0,9253333333333333;0,9253333333333333;1;1;219,38549999999998;219,29716666666667;219,62883333333332;4,890333333333333;0;0
MedidorAndreyGeral;15/01/2025, 22:07:00;986,8455;993,0141666666666;0;0;-200,57016666666667;-201,84616666666668;0;0;0,93;0,93;1;1;220,0555;219,97633333333334;220,306;4,838166666666667;0;0
MedidorAndreyGeral;15/01/2025, 22:08:00;988,8673333333334;995,0233333333333;0;0;-201,09416666666667;-202,37716666666665;0;0;0,93;0,93;1;1;220,02383333333333;219,94083333333336;220,26783333333333;4,847666666666667;0;0
MedidorAndreyGeral;15/01/2025, 22:09:00;998,2090000000001;1004,4878333333332;0;0;-202,62583333333333;-203,90716666666668;0;0;0,93;0,93;1;1;220,06583333333336;219,98283333333333;220,30816666666666;4,884333333333333;0;0
MedidorAndreyGeral;15/01/2025, 22:10:00;997,3616666666666;1003,6686666666667;0;0;-202,56766666666667;-203,86566666666667;0;0;0,93;0,93;1;1;220,002;219,91683333333333;220,2435;4,8815;0;0
MedidorAndreyGeral;15/01/2025, 22:11:00;998,0830000000001;1004,2948333333334;0;0;-202,363;-203,66416666666666;0;0;0,93;0,93;1;1;219,81016666666667;219,7235;220,0476666666667;4,888000000000001;0;0
MedidorAndreyGeral;15/01/2025, 22:12:00;996,3301666666666;1002,5838333333334;0;0;-202,33233333333334;-203,631;0;0;0,93;0,9305000000000001;1;1;219,80316666666667;219,71766666666664;220,03916666666666;4,880833333333333;0;0
MedidorAndreyGeral;15/01/2025, 22:13:00;994,0363333333333;1000,234;0;0;-201,84933333333336;-203,14683333333332;0;0;0,93;0,93;1;1;219,9495;219,86166666666668;220,1825;4,866;0;0
MedidorAndreyGeral;15/01/2025, 22:14:00;982,4948333333334;988,6216666666667;0;0;-200,84183333333334;-202,1095;0;0;0,93;0,93;1;1;219,85516666666666;219,76783333333333;220,08633333333333;4,815166666666667;0;0
MedidorAndreyGeral;15/01/2025, 22:15:00;981,5663333333334;987,6125;0;0;-200,533;-201,80766666666665;0;0;0,93;0,93;1;1;219,85899999999998;219,77349999999998;220,09083333333334;4,816999999999999;0;0
MedidorAndreyGeral;15/01/2025, 22:16:00;990,644;996,8121666666667;0;0;-201,41766666666666;-202,70333333333335;0;0;0,93;0,93;1;1;220,04583333333332;219,959;220,274;4,8566666666666665;0;0
MedidorAndreyGeral;15/01/2025, 22:17:00;1000,2698333333334;1006,5421666666666;0;0;-202,85916666666665;-204,1375;0;0;0,93;0,93;1;1;220,12;220,0345;220,34766666666667;4,895333333333334;0;0
MedidorAndreyGeral;15/01/2025, 22:18:00;994,2598333333333;1000,3923333333333;0;0;-202,4;-203,6735;0;0;0,93;0,93;1;1;220,23016666666666;220,14416666666665;220,45583333333335;4,864999999999999;0;0
MedidorAndreyGeral;15/01/2025, 22:19:00;994,1406666666667;1000,3543333333333;0;0;-202,0031666666667;-203,2965;0;0;0,93;0,93;1;1;220,12333333333333;220,03583333333333;220,34900000000002;4,864999999999999;0;0
MedidorAndreyGeral;15/01/2025, 22:20:00;993,9646666666666;1000,1595;0;0;-202,78516666666667;-204,07566666666665;0;0;0,93;0,93;1;1;220,0555;219,96783333333332;220,279;4,867500000000001;0;0
MedidorAndreyGeral;15/01/2025, 22:21:00;981,3896666666666;987,5718333333333;0;0;-202,28983333333332;-203,58316666666667;0;0;0,93;0,93;1;1;220,149;220,06366666666665;220,37333333333333;4,805499999999999;0;0
MedidorAndreyGeral;15/01/2025, 22:22:00;982,4889999999999;988,609;0;0;-201,64766666666668;-202,93483333333333;0;0;0,93;0,93;1;1;220,17216666666667;220,08383333333333;220,39083333333335;4,810666666666666;0;0
MedidorAndreyGeral;15/01/2025, 22:23:00;979,5545;985,737;0;0;-201,86;-203,154;0;0;0,93;0,93;1;1;220,28566666666666;220,19866666666667;220,50533333333334;4,7935;0;0
MedidorAndreyGeral;15/01/2025, 22:24:00;989,4830000000001;995,6363333333334;0;0;-202,89633333333333;-204,2;0;0;0,93;0,9311666666666667;1;1;220,26533333333333;220,17950000000002;220,4865;4,832833333333334;0;0
